timestamp,power_in_watts,step
1736810745.1506326,307.218,backward
1736810745.1526976,307.218,backward
1736810745.1547594,307.218,backward
1736810745.1568227,307.218,backward
1736810745.158886,307.218,backward
1736810745.1609478,307.218,backward
1736810745.1630104,307.218,backward
1736810745.165074,307.218,idle
1736810745.1671462,307.218,idle
1736810745.169209,307.218,to_device
1736810745.1712766,307.218,to_device
1736810745.1733418,307.218,to_device
1736810745.175405,307.218,forward
1736810745.177488,307.218,forward
1736810745.1795502,307.218,forward
1736810745.1816132,307.218,forward
1736810745.1836774,307.218,forward
1736810745.1857429,307.218,forward
1736810745.1878126,307.218,forward
1736810745.1898804,307.218,backward
1736810745.19196,307.218,backward
1736810745.1940353,307.218,backward
1736810745.1961112,307.218,backward
1736810745.1981883,307.218,backward
1736810745.2002635,307.218,backward
1736810745.2023373,308.358,backward
1736810745.2044115,308.358,backward
1736810745.2064872,308.358,backward
1736810745.2085626,308.358,backward
1736810745.2106366,308.358,backward
1736810745.2127106,308.358,backward
1736810745.2147858,308.358,backward
1736810745.2168615,308.358,backward
1736810745.2189367,308.358,backward
1736810745.2210107,308.358,backward
1736810745.223081,308.358,backward
1736810745.2251606,308.358,backward
1736810745.2272563,308.358,idle
1736810745.2293415,308.358,idle
1736810745.2318254,308.358,idle
1736810745.233914,308.358,to_device
1736810745.2359896,308.358,to_device
1736810745.238067,308.358,forward
1736810745.2402425,308.358,forward
1736810745.242319,308.358,forward
1736810745.2443936,308.358,forward
1736810745.2464688,308.358,forward
1736810745.2485435,308.358,forward
1736810745.2506175,308.358,forward
1736810745.2526927,308.358,backward
1736810745.2547705,308.358,backward
1736810745.256848,308.358,backward
1736810745.2589242,308.358,backward
1736810745.2609994,308.358,backward
1736810745.2630892,308.358,backward
1736810745.265196,308.358,backward
1736810745.2672637,308.358,backward
1736810745.269331,308.358,backward
1736810745.2714238,308.358,backward
1736810745.273563,308.358,backward
1736810745.2756462,308.358,backward
1736810745.2777236,308.358,backward
1736810745.2797997,308.358,backward
1736810745.2818744,308.358,backward
1736810745.2839513,308.358,backward
1736810745.2860272,308.358,backward
1736810745.288103,308.358,backward
1736810745.290575,308.358,idle
1736810745.2926617,308.358,idle
1736810745.2947414,308.358,to_device
1736810745.2968235,308.358,to_device
1736810745.2989008,308.358,forward
1736810745.3009784,308.358,forward
1736810745.3030558,308.358,forward
1736810745.3051393,307.472,forward
1736810745.3072157,307.472,forward
1736810745.3092906,307.472,forward
1736810745.3113673,307.472,forward
1736810745.3134427,307.472,forward
1736810745.315519,307.472,backward
1736810745.3175986,307.472,backward
1736810745.3196752,307.472,backward
1736810745.3217509,307.472,backward
1736810745.3238285,307.472,backward
1736810745.3259046,307.472,backward
1736810745.327979,307.472,backward
1736810745.3300552,307.472,backward
1736810745.332131,307.472,backward
1736810745.3342073,307.472,backward
1736810745.3362832,307.472,backward
1736810745.33836,307.472,backward
1736810745.3404362,307.472,backward
1736810745.342512,307.472,backward
1736810745.3445878,307.472,backward
1736810745.346662,307.472,backward
1736810745.3487391,307.472,backward
1736810745.3508136,307.472,idle
1736810745.352903,307.472,idle
1736810745.354991,307.472,idle
1736810745.3570716,307.472,to_device
1736810745.3591535,307.472,to_device
1736810745.361235,307.472,forward
1736810745.3633327,307.472,forward
1736810745.3654077,307.472,forward
1736810745.3674831,307.472,forward
1736810745.369558,307.472,forward
1736810745.3716316,307.472,forward
1736810745.3737082,307.472,forward
1736810745.375784,307.472,backward
1736810745.3778625,307.472,backward
1736810745.3799431,307.472,backward
1736810745.3820186,307.472,backward
1736810745.3840938,307.472,backward
1736810745.3861678,307.472,backward
1736810745.3882425,307.472,backward
1736810745.390317,307.472,backward
1736810745.3923917,307.472,backward
1736810745.3944662,307.472,backward
1736810745.396541,307.472,backward
1736810745.3986173,307.472,backward
1736810745.4006922,307.472,backward
1736810745.402768,307.472,backward
1736810745.4048436,307.583,backward
1736810745.40692,307.583,backward
1736810745.408996,307.583,backward
1736810745.411076,307.583,backward
1736810745.4131522,307.583,idle
1736810745.4152331,307.583,idle
1736810745.4174376,307.583,idle
1736810745.4195478,307.583,to_device
1736810745.4216237,307.583,to_device
1736810745.4236996,307.583,forward
1736810745.425796,307.583,forward
1736810745.4278736,307.583,forward
1736810745.4299502,307.583,forward
1736810745.4320266,307.583,forward
1736810745.4345856,307.583,forward
1736810745.436667,307.583,forward
1736810745.4387422,307.583,backward
1736810745.440822,307.583,backward
1736810745.4428997,307.583,backward
1736810745.4449756,307.583,backward
1736810745.4470513,307.583,backward
1736810745.4491343,307.583,backward
1736810745.4512093,307.583,backward
1736810745.4532833,307.583,backward
1736810745.455357,307.583,backward
1736810745.4574316,307.583,backward
1736810745.4595084,307.583,backward
1736810745.4615846,307.583,backward
1736810745.4636793,307.583,backward
1736810745.465832,307.583,backward
1736810745.4679143,307.583,backward
1736810745.469991,307.583,backward
1736810745.4720664,307.583,backward
1736810745.474485,307.583,optimize
1736810745.4765685,307.583,idle
1736810745.4786537,307.583,idle
1736810745.480733,307.583,to_device
1736810745.4828105,307.583,to_device
1736810745.4848878,307.583,forward
1736810745.4869769,307.583,forward
1736810745.4890609,307.583,forward
1736810745.4911366,307.583,forward
1736810745.4932106,307.583,forward
1736810745.495286,307.583,forward
1736810745.497362,307.583,forward
1736810745.4994376,307.583,forward
1736810745.5015233,307.583,backward
1736810745.5036151,309.719,backward
1736810745.505689,309.719,backward
1736810745.507766,309.719,backward
1736810745.509843,309.719,backward
1736810745.511919,309.719,backward
1736810745.5139935,309.719,backward
1736810745.5160706,309.719,backward
1736810745.5181477,309.719,backward
1736810745.5202258,309.719,backward
1736810745.5223024,309.719,backward
1736810745.5243793,309.719,backward
1736810745.526455,309.719,backward
1736810745.5285318,309.719,backward
1736810745.530608,309.719,backward
1736810745.5326817,309.719,backward
1736810745.534757,309.719,backward
1736810745.5368314,309.719,idle
1736810745.538915,309.719,idle
1736810745.5410028,309.719,idle
1736810745.5430863,309.719,to_device
1736810745.5451667,309.719,to_device
1736810745.5472426,309.719,forward
1736810745.5493212,309.719,forward
1736810745.5513997,309.719,forward
1736810745.5534737,309.719,forward
1736810745.5555477,309.719,forward
1736810745.5576158,309.719,forward
1736810745.5597532,309.719,forward
1736810745.561832,309.719,forward
1736810745.5639138,309.719,backward
1736810745.5659945,309.719,backward
1736810745.568069,309.719,backward
1736810745.5701444,309.719,backward
1736810745.5722218,309.719,backward
1736810745.574298,309.719,backward
1736810745.5763743,309.719,backward
1736810745.5784483,309.719,backward
1736810745.5805235,309.719,backward
1736810745.582598,309.719,backward
1736810745.5846722,309.719,backward
1736810745.5867488,309.719,backward
1736810745.5888317,309.719,backward
1736810745.590908,309.719,backward
1736810745.592983,309.719,backward
1736810745.5950584,309.719,backward
1736810745.597143,309.719,backward
1736810745.59922,309.719,idle
1736810745.6013024,309.719,idle
1736810745.6033866,307.281,idle
1736810745.60547,307.281,to_device
1736810745.6075535,307.281,to_device
1736810745.6096325,307.281,forward
1736810745.6117263,307.281,forward
1736810745.613803,307.281,forward
1736810745.6158786,307.281,forward
1736810745.6179545,307.281,forward
1736810745.6200294,307.281,forward
1736810745.6221042,307.281,forward
1736810745.6241846,307.281,forward
1736810745.6262712,307.281,backward
1736810745.628354,307.281,backward
1736810745.6304204,307.281,backward
1736810745.632487,307.281,backward
1736810745.6345544,307.281,backward
1736810745.6366212,307.281,backward
1736810745.638686,307.281,backward
1736810745.640751,307.281,backward
1736810745.6428182,307.281,backward
1736810745.6448922,307.281,backward
1736810745.646967,307.281,backward
1736810745.6490378,307.281,backward
1736810745.6510732,307.281,backward
1736810745.6531415,307.281,backward
1736810745.6552107,307.281,backward
1736810745.657283,307.281,backward
1736810745.6593497,307.281,backward
1736810745.661417,307.281,idle
1736810745.6634924,307.281,idle
1736810745.6655626,307.281,idle
1736810745.6676283,307.281,to_device
1736810745.6696954,307.281,to_device
1736810745.6717763,307.281,forward
1736810745.6738417,307.281,forward
1736810745.6759076,307.281,forward
1736810745.6779714,307.281,forward
1736810745.680036,307.281,forward
1736810745.6821015,307.281,forward
1736810745.68417,307.281,forward
1736810745.686235,307.281,forward
1736810745.6883004,307.281,backward
1736810745.6903677,307.281,backward
1736810745.6924305,307.281,backward
1736810745.694492,307.281,backward
1736810745.696555,307.281,backward
1736810745.6986134,307.281,backward
1736810745.70074,307.281,backward
1736810745.7028131,307.295,backward
1736810745.7048843,307.295,backward
1736810745.706958,307.295,backward
1736810745.7090323,307.295,backward
1736810745.711084,307.295,backward
1736810745.713163,307.295,backward
1736810745.7152371,307.295,backward
1736810745.7173123,307.295,backward
1736810745.719388,307.295,backward
1736810745.721462,307.295,backward
1736810745.7235782,307.295,idle
1736810745.72568,307.295,idle
1736810745.727764,307.295,idle
1736810745.7298448,307.295,to_device
1736810745.731928,307.295,to_device
1736810745.734027,307.295,forward
1736810745.7361078,307.295,forward
1736810745.7381756,307.295,forward
1736810745.740243,307.295,forward
1736810745.7423108,307.295,forward
1736810745.7444353,307.295,forward
1736810745.7465034,307.295,forward
1736810745.748571,307.295,forward
1736810745.750636,307.295,backward
1736810745.7527049,307.295,backward
1736810745.7547672,307.295,backward
1736810745.7568305,307.295,backward
1736810745.7588935,307.295,backward
1736810745.760958,307.295,backward
1736810745.7630246,307.295,backward
1736810745.7650957,307.295,backward
1736810745.7671723,307.295,backward
1736810745.7692516,307.295,backward
1736810745.771327,307.295,backward
1736810745.773404,307.295,backward
1736810745.77548,307.295,backward
1736810745.7775564,307.295,backward
1736810745.779631,307.295,backward
1736810745.781706,307.295,backward
1736810745.7837808,307.295,backward
1736810745.7858584,307.295,idle
1736810745.787971,307.295,idle
1736810745.790154,307.295,idle
1736810745.79224,307.295,to_device
1736810745.7943156,307.295,to_device
1736810745.796406,307.295,forward
1736810745.798483,307.295,forward
1736810745.8005583,307.295,forward
1736810745.8026338,307.295,forward
1736810745.804708,307.453,forward
1736810745.8067827,307.453,forward
1736810745.8088574,307.453,forward
1736810745.8109324,307.453,backward
1736810745.813017,307.453,backward
1736810745.8150778,307.453,backward
1736810745.8171558,307.453,backward
1736810745.8192325,307.453,backward
1736810745.821309,307.453,backward
1736810745.823387,307.453,backward
1736810745.825462,307.453,backward
1736810745.8275378,307.453,backward
1736810745.8296156,307.453,backward
1736810745.8316908,307.453,backward
1736810745.833766,307.453,backward
1736810745.835842,307.453,backward
1736810745.837916,307.453,backward
1736810745.839991,307.453,backward
1736810745.842065,307.453,backward
1736810745.8441408,307.453,backward
1736810745.8462162,307.453,backward
1736810745.8482935,307.453,idle
1736810745.8503754,307.453,idle
1736810745.852454,307.453,to_device
1736810745.8545303,307.453,to_device
1736810745.8566067,307.453,forward
1736810745.8586829,307.453,forward
1736810745.8607593,307.453,forward
1736810745.8628354,307.453,forward
1736810745.86491,307.453,forward
1736810745.866984,307.453,forward
1736810745.869058,307.453,forward
1736810745.8711314,307.453,forward
1736810745.8732066,307.453,backward
1736810745.8752823,307.453,backward
1736810745.8773584,307.453,backward
1736810745.879433,307.453,backward
1736810745.8815062,307.453,backward
1736810745.8835812,307.453,backward
1736810745.8856542,307.453,backward
1736810745.8877287,307.453,backward
1736810745.8898022,307.453,backward
1736810745.8918748,307.453,backward
1736810745.8939486,307.453,backward
1736810745.8960235,307.453,backward
1736810745.8980975,307.453,backward
1736810745.9001703,307.453,backward
1736810745.902244,307.176,backward
1736810745.904318,307.176,backward
1736810745.9063923,307.176,backward
1736810745.908466,307.176,optimize
1736810745.9105444,307.176,idle
1736810745.9126267,307.176,idle
1736810745.9147065,307.176,to_device
1736810745.9167864,307.176,to_device
1736810745.9188604,307.176,forward
1736810745.9209352,307.176,forward
1736810745.9230146,307.176,forward
1736810745.9251034,307.176,forward
1736810745.9271822,307.176,forward
1736810745.9292471,307.176,forward
1736810745.931316,307.176,forward
1736810745.9333806,307.176,forward
1736810745.9354472,307.176,backward
1736810745.9375136,307.176,backward
1736810745.939578,307.176,backward
1736810745.941644,307.176,backward
1736810745.943711,307.176,backward
1736810745.9457777,307.176,backward
1736810745.9478433,307.176,backward
1736810745.9499094,307.176,backward
1736810745.9519758,307.176,backward
1736810745.9540403,307.176,backward
1736810745.956108,307.176,backward
1736810745.9581726,307.176,backward
1736810745.9602392,307.176,backward
1736810745.9623036,307.176,backward
1736810745.964388,307.176,backward
1736810745.9665298,307.176,backward
1736810745.9686112,307.176,backward
1736810745.970687,307.176,optimize
1736810745.972771,307.176,idle
1736810745.9748545,307.176,idle
1736810745.976935,307.176,to_device
1736810745.9790144,307.176,to_device
1736810745.9810953,307.176,forward
1736810745.983173,307.176,forward
1736810745.9852695,307.176,forward
1736810745.9873447,307.176,forward
1736810745.9894197,307.176,forward
1736810745.9914944,307.176,forward
1736810745.9935672,307.176,forward
1736810745.9956405,307.176,forward
1736810745.9977248,307.176,backward
1736810745.9998093,307.176,backward
1736810746.0018854,307.176,backward
1736810746.003961,309.219,backward
1736810746.0060349,309.219,backward
1736810746.008109,309.219,backward
1736810746.0101829,309.219,backward
1736810746.0122612,309.219,backward
1736810746.014343,309.219,backward
1736810746.0164137,309.219,backward
1736810746.0184836,309.219,backward
1736810746.020553,309.219,backward
1736810746.0226195,309.219,backward
1736810746.0246856,309.219,backward
1736810746.0267522,309.219,backward
1736810746.0288177,309.219,backward
1736810746.0308833,309.219,backward
1736810746.0332992,309.219,optimize
1736810746.0353694,309.219,idle
1736810746.0374446,309.219,idle
1736810746.0395105,309.219,to_device
1736810746.041575,309.219,to_device
1736810746.0436378,309.219,forward
1736810746.0457072,309.219,forward
1736810746.0477788,309.219,forward
1736810746.049852,309.219,forward
1736810746.0519233,309.219,forward
1736810746.0539978,309.219,forward
1736810746.0560725,309.219,forward
1736810746.0581462,309.219,forward
1736810746.060221,309.219,backward
1736810746.0622983,309.219,backward
1736810746.0643742,309.219,backward
1736810746.06645,309.219,backward
1736810746.0685248,309.219,backward
1736810746.0705976,309.219,backward
1736810746.0726712,309.219,backward
1736810746.074746,309.219,backward
1736810746.0768216,309.219,backward
1736810746.0788963,309.219,backward
1736810746.0809696,309.219,backward
1736810746.083044,309.219,backward
1736810746.08512,309.219,backward
1736810746.0871968,309.219,backward
1736810746.0892715,309.219,backward
1736810746.0913448,309.219,backward
1736810746.0934186,309.219,backward
1736810746.0954971,309.219,optimize
1736810746.0975828,309.219,idle
1736810746.0996642,309.219,idle
1736810746.1017418,309.219,to_device
1736810746.1038182,306.804,to_device
1736810746.1058953,306.804,forward
1736810746.1079874,306.804,forward
1736810746.1100628,306.804,forward
1736810746.1121385,306.804,forward
1736810746.114216,306.804,forward
1736810746.1162918,306.804,forward
1736810746.1183665,306.804,forward
1736810746.1204395,306.804,forward
1736810746.1225152,306.804,backward
1736810746.1245944,306.804,backward
1736810746.1266706,306.804,backward
1736810746.1287458,306.804,backward
1736810746.13082,306.804,backward
1736810746.1328957,306.804,backward
1736810746.1349652,306.804,backward
1736810746.1370883,306.804,backward
1736810746.1391578,306.804,backward
1736810746.141227,306.804,backward
1736810746.143298,306.804,backward
1736810746.1453726,306.804,backward
1736810746.1474478,306.804,backward
1736810746.149522,306.804,backward
1736810746.1515975,306.804,backward
1736810746.1536727,306.804,backward
1736810746.1557467,306.804,backward
1736810746.157822,306.804,idle
1736810746.1599133,306.804,idle
1736810746.1619987,306.804,idle
1736810746.1640794,306.804,to_device
1736810746.166157,306.804,to_device
1736810746.1682346,306.804,forward
1736810746.1703155,306.804,forward
1736810746.1723957,306.804,forward
1736810746.1744716,306.804,forward
1736810746.1769292,306.804,forward
1736810746.1790173,306.804,forward
1736810746.181096,306.804,forward
1736810746.1831715,306.804,backward
1736810746.185259,306.804,backward
1736810746.187353,306.804,backward
1736810746.18945,306.804,backward
1736810746.191527,306.804,backward
1736810746.1936033,306.804,backward
1736810746.1956809,306.804,backward
1736810746.1977563,306.804,backward
1736810746.199831,306.804,backward
1736810746.2019067,306.804,backward
1736810746.2039824,306.833,backward
1736810746.206061,306.833,backward
1736810746.2081375,306.833,backward
1736810746.2102149,306.833,backward
1736810746.212292,306.833,backward
1736810746.2143698,306.833,backward
1736810746.2164464,306.833,backward
1736810746.2185216,306.833,backward
1736810746.2205973,306.833,idle
1736810746.2226784,306.833,idle
1736810746.2248695,306.833,idle
1736810746.2269554,306.833,to_device
1736810746.2290688,306.833,forward
1736810746.231159,306.833,forward
1736810746.23326,306.833,forward
1736810746.2353404,306.833,forward
1736810746.2374146,306.833,forward
1736810746.2394886,306.833,forward
1736810746.2415628,306.833,forward
1736810746.2436376,306.833,forward
1736810746.2457378,306.833,backward
1736810746.2479844,306.833,backward
1736810746.250069,306.833,backward
1736810746.2521472,306.833,backward
1736810746.2542343,306.833,backward
1736810746.256327,306.833,backward
1736810746.2583926,306.833,backward
1736810746.260455,306.833,backward
1736810746.262518,306.833,backward
1736810746.2645802,306.833,backward
1736810746.2666414,306.833,backward
1736810746.2687025,306.833,backward
1736810746.2707627,306.833,backward
1736810746.2728243,306.833,backward
1736810746.274889,306.833,backward
1736810746.2769542,306.833,backward
1736810746.2790244,306.833,backward
1736810746.2810965,306.833,backward
1736810746.283419,306.833,idle
1736810746.2855122,306.833,idle
1736810746.2875931,306.833,to_device
1736810746.2896712,306.833,to_device
1736810746.2917483,306.833,forward
1736810746.293837,306.833,forward
1736810746.2959385,306.833,forward
1736810746.2980237,306.833,forward
1736810746.300099,306.833,forward
1736810746.3021736,306.833,forward
1736810746.3042488,307.882,forward
1736810746.306322,307.882,forward
1736810746.308396,307.882,backward
1736810746.3104856,307.882,backward
1736810746.3125718,307.882,backward
1736810746.3146603,307.882,backward
1736810746.3166964,307.882,backward
1736810746.3188243,307.882,backward
1736810746.3209035,307.882,backward
1736810746.3229816,307.882,backward
1736810746.3250575,307.882,backward
1736810746.3271265,307.882,backward
1736810746.329188,307.882,backward
1736810746.331251,307.882,backward
1736810746.333313,307.882,backward
1736810746.3353777,307.882,backward
1736810746.3374405,307.882,backward
1736810746.3395026,307.882,backward
1736810746.3415654,307.882,backward
1736810746.3436992,307.882,optimize
1736810746.3457627,307.882,idle
1736810746.3478274,307.882,idle
1736810746.34989,307.882,to_device
1736810746.3519533,307.882,to_device
1736810746.3540163,307.882,forward
1736810746.356084,307.882,forward
1736810746.3581538,307.882,forward
1736810746.3602252,307.882,forward
1736810746.3622994,307.882,forward
1736810746.3643754,307.882,forward
1736810746.366432,307.882,forward
1736810746.3685346,307.882,forward
1736810746.3706057,307.882,backward
1736810746.3726833,307.882,backward
1736810746.374756,307.882,backward
1736810746.3768306,307.882,backward
1736810746.3789062,307.882,backward
1736810746.3809848,307.882,backward
1736810746.3830738,307.882,backward
1736810746.385151,307.882,backward
1736810746.3872273,307.882,backward
1736810746.389304,307.882,backward
1736810746.3913803,307.882,backward
1736810746.393462,307.882,backward
1736810746.395558,307.882,backward
1736810746.397682,307.882,backward
1736810746.3998237,307.882,backward
1736810746.4018843,307.882,backward
1736810746.4039445,307.882,backward
1736810746.406084,306.739,idle
1736810746.4081671,306.739,idle
1736810746.4102476,306.739,idle
1736810746.4123125,306.739,to_device
1736810746.4143748,306.739,to_device
1736810746.4164383,306.739,forward
1736810746.4185035,306.739,forward
1736810746.4205704,306.739,forward
1736810746.422649,306.739,forward
1736810746.4247017,306.739,forward
1736810746.426832,306.739,forward
1736810746.4289167,306.739,forward
1736810746.4310222,306.739,backward
1736810746.433103,306.739,backward
1736810746.4351826,306.739,backward
1736810746.4372585,306.739,backward
1736810746.4393349,306.739,backward
1736810746.4414103,306.739,backward
1736810746.4434862,306.739,backward
1736810746.445563,306.739,backward
1736810746.447642,306.739,backward
1736810746.4497223,306.739,backward
1736810746.4518046,306.739,backward
1736810746.4538836,306.739,backward
1736810746.455964,306.739,backward
1736810746.4580436,306.739,backward
1736810746.4601202,306.739,backward
1736810746.4621978,306.739,backward
1736810746.4642718,306.739,backward
1736810746.466335,306.739,backward
1736810746.4683988,306.739,idle
1736810746.4704874,306.739,idle
1736810746.4726317,306.739,idle
1736810746.4747105,306.739,to_device
1736810746.4767845,306.739,to_device
1736810746.4788585,306.739,forward
1736810746.4809444,306.739,forward
1736810746.48302,306.739,forward
1736810746.4850936,306.739,forward
1736810746.4871688,306.739,forward
1736810746.489244,306.739,forward
1736810746.4913185,306.739,forward
1736810746.493394,306.739,backward
1736810746.4954724,306.739,backward
1736810746.497548,306.739,backward
1736810746.4996212,306.739,backward
1736810746.5016942,306.739,backward
1736810746.5037687,306.739,backward
1736810746.5058446,308.244,backward
1736810746.5079198,308.244,backward
1736810746.509994,308.244,backward
1736810746.512094,308.244,backward
1736810746.5142443,308.244,backward
1736810746.516327,308.244,backward
1736810746.5184052,308.244,backward
1736810746.5204818,308.244,backward
1736810746.522558,308.244,backward
1736810746.5246356,308.244,backward
1736810746.5267186,308.244,backward
1736810746.528798,308.244,backward
1736810746.530878,308.244,idle
1736810746.532967,308.244,idle
1736810746.5350523,308.244,to_device
1736810746.5371437,308.244,to_device
1736810746.5392232,308.244,to_device
1736810746.5413024,308.244,forward
1736810746.5434077,308.244,forward
1736810746.5454855,308.244,forward
1736810746.547562,308.244,forward
1736810746.5496378,308.244,forward
1736810746.5517137,308.244,forward
1736810746.553788,308.244,forward
1736810746.555864,308.244,backward
1736810746.5579438,308.244,backward
1736810746.5600278,308.244,backward
1736810746.5621057,308.244,backward
1736810746.564181,308.244,backward
1736810746.5662558,308.244,backward
1736810746.5683322,308.244,backward
1736810746.570407,308.244,backward
1736810746.5724814,308.244,backward
1736810746.574558,308.244,backward
1736810746.576635,308.244,backward
1736810746.578711,308.244,backward
1736810746.580788,308.244,backward
1736810746.5828636,308.244,backward
1736810746.584938,308.244,backward
1736810746.5870135,308.244,backward
1736810746.5890894,308.244,backward
1736810746.5913613,308.244,optimize
1736810746.593441,308.244,idle
1736810746.595525,308.244,idle
1736810746.5976036,308.244,to_device
1736810746.599683,308.244,to_device
1736810746.6017768,308.244,forward
1736810746.6038575,308.244,forward
1736810746.6059334,306.458,forward
1736810746.6080086,306.458,forward
1736810746.610085,306.458,forward
1736810746.6121607,306.458,forward
1736810746.6142352,306.458,forward
1736810746.6163094,306.458,forward
1736810746.618385,306.458,backward
1736810746.620462,306.458,backward
1736810746.622537,306.458,backward
1736810746.6246116,306.458,backward
1736810746.626687,306.458,backward
1736810746.6287618,306.458,backward
1736810746.630836,306.458,backward
1736810746.63291,306.458,backward
1736810746.6349838,306.458,backward
1736810746.6370585,306.458,backward
1736810746.6391337,306.458,backward
1736810746.6412067,306.458,backward
1736810746.6432817,306.458,backward
1736810746.6453557,306.458,backward
1736810746.6474292,306.458,backward
1736810746.6495032,306.458,backward
1736810746.6515768,306.458,backward
1736810746.6537986,306.458,idle
1736810746.655896,306.458,idle
1736810746.6580377,306.458,idle
1736810746.660124,306.458,to_device
1736810746.6622002,306.458,to_device
1736810746.6642883,306.458,forward
1736810746.6663637,306.458,forward
1736810746.668439,306.458,forward
1736810746.6705146,306.458,forward
1736810746.6725895,306.458,forward
1736810746.6746645,306.458,forward
1736810746.6767418,306.458,forward
1736810746.678817,306.458,backward
1736810746.6808934,306.458,backward
1736810746.6829731,306.458,backward
1736810746.6850529,306.458,backward
1736810746.6871195,306.458,backward
1736810746.6891854,306.458,backward
1736810746.6912496,306.458,backward
1736810746.6933167,306.458,backward
1736810746.6953795,306.458,backward
1736810746.697441,306.458,backward
1736810746.6995027,306.458,backward
1736810746.701565,306.458,backward
1736810746.703631,306.458,backward
1736810746.7056987,306.761,backward
1736810746.7077694,306.761,backward
1736810746.709844,306.761,backward
1736810746.7119217,306.761,backward
1736810746.7140098,306.761,backward
1736810746.7161143,306.761,idle
1736810746.7182174,306.761,idle
1736810746.7202854,306.761,idle
1736810746.7223785,306.761,idle
1736810746.7244506,306.761,to_device
1736810746.7265153,306.761,to_device
1736810746.7285795,306.761,forward
1736810746.7306468,306.761,forward
1736810746.7327125,306.761,forward
1736810746.7347777,306.761,forward
1736810746.7368438,306.761,forward
1736810746.738908,306.761,forward
1736810746.740975,306.761,forward
1736810746.7430415,306.761,forward
1736810746.745108,306.761,backward
1736810746.7471747,306.761,backward
1736810746.7492263,306.761,backward
1736810746.7514694,306.761,backward
1736810746.753557,306.761,backward
1736810746.755634,306.761,backward
1736810746.757712,306.761,backward
1736810746.759787,306.761,backward
1736810746.76186,306.761,backward
1736810746.763935,306.761,backward
1736810746.76601,306.761,backward
1736810746.7680852,306.761,backward
1736810746.7701612,306.761,backward
1736810746.7722352,306.761,backward
1736810746.77431,306.761,backward
1736810746.7763853,306.761,backward
1736810746.7784605,306.761,backward
1736810746.7805383,306.761,idle
1736810746.7826412,306.761,idle
1736810746.7847843,306.761,idle
1736810746.7868707,306.761,to_device
1736810746.7889464,306.761,to_device
1736810746.791022,306.761,forward
1736810746.7931032,306.761,forward
1736810746.795179,306.761,forward
1736810746.797252,306.761,forward
1736810746.7993257,306.761,forward
1736810746.8014016,306.761,forward
1736810746.8034773,308.943,forward
1736810746.8055518,308.943,backward
1736810746.8076277,308.943,backward
1736810746.8097024,308.943,backward
1736810746.8117795,308.943,backward
1736810746.8138566,308.943,backward
1736810746.8159328,308.943,backward
1736810746.8180077,308.943,backward
1736810746.8200824,308.943,backward
1736810746.822158,308.943,backward
1736810746.824233,308.943,backward
1736810746.8263075,308.943,backward
1736810746.8283832,308.943,backward
1736810746.830446,308.943,backward
1736810746.8325877,308.943,backward
1736810746.834668,308.943,backward
1736810746.836743,308.943,backward
1736810746.8388174,308.943,backward
1736810746.8411944,308.943,optimize
1736810746.8432806,308.943,idle
1736810746.8453958,308.943,idle
1736810746.8475044,308.943,to_device
1736810746.84959,308.943,to_device
1736810746.8516736,308.943,forward
1736810746.853757,308.943,forward
1736810746.8558383,308.943,forward
1736810746.857921,308.943,forward
1736810746.860004,308.943,forward
1736810746.862087,308.943,forward
1736810746.864168,308.943,forward
1736810746.8662496,308.943,forward
1736810746.8683317,308.943,backward
1736810746.8704138,308.943,backward
1736810746.8724947,308.943,backward
1736810746.8745768,308.943,backward
1736810746.876659,308.943,backward
1736810746.8787446,308.943,backward
1736810746.8808336,308.943,backward
1736810746.8829134,308.943,backward
1736810746.884994,308.943,backward
1736810746.887073,308.943,backward
1736810746.8891487,308.943,backward
1736810746.8912237,308.943,backward
1736810746.893299,308.943,backward
1736810746.895373,308.943,backward
1736810746.8974397,308.943,backward
1736810746.8995,308.943,backward
1736810746.90156,308.943,backward
1736810746.9036393,306.248,idle
1736810746.9057095,306.248,idle
1736810746.9077885,306.248,idle
1736810746.9098628,306.248,to_device
1736810746.9119306,306.248,to_device
1736810746.914002,306.248,forward
1736810746.9160838,306.248,forward
1736810746.9181583,306.248,forward
1736810746.9202309,306.248,forward
1736810746.922305,306.248,forward
1736810746.924381,306.248,forward
1736810746.9264596,306.248,forward
1736810746.9285357,306.248,backward
1736810746.930611,306.248,backward
1736810746.932699,306.248,backward
1736810746.9347734,306.248,backward
1736810746.936849,306.248,backward
1736810746.9389246,306.248,backward
1736810746.9409995,306.248,backward
1736810746.9430764,306.248,backward
1736810746.945152,306.248,backward
1736810746.9472258,306.248,backward
1736810746.9493003,306.248,backward
1736810746.951374,306.248,backward
1736810746.9534476,306.248,backward
1736810746.9555223,306.248,backward
1736810746.9575982,306.248,backward
1736810746.959674,306.248,backward
1736810746.961748,306.248,backward
1736810746.9640307,306.248,optimize
1736810746.966109,306.248,idle
1736810746.9681928,306.248,idle
1736810746.970271,306.248,to_device
1736810746.9723482,306.248,to_device
1736810746.974424,306.248,forward
1736810746.9765112,306.248,forward
1736810746.9786277,306.248,forward
1736810746.980702,306.248,forward
1736810746.9827783,306.248,forward
1736810746.9848542,306.248,forward
1736810746.986927,306.248,forward
1736810746.9889998,306.248,forward
1736810746.9910777,306.248,backward
1736810746.9931571,306.248,backward
