timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189916.2770815,229.836,2790,10251,2790,forward
1736189916.280315,229.836,2790,10251,2790,forward
1736189916.283345,229.836,2790,10251,2790,forward
1736189916.2863607,229.836,2790,10251,2790,forward
1736189916.289487,229.836,2790,10251,2790,forward
1736189916.293182,229.836,2790,10251,2790,forward
1736189916.2978315,229.836,2790,10251,2790,forward
1736189916.3008888,229.836,2790,10251,2790,forward
1736189916.303947,229.836,2790,10251,2790,forward
1736189916.30699,229.836,2790,10251,2790,backward
1736189916.310361,229.836,2790,10251,2790,backward
1736189916.3171935,229.836,2790,10251,2790,backward
1736189916.320326,229.836,2790,10251,2790,backward
1736189916.3235896,229.836,2790,10251,2790,backward
1736189916.3268702,229.824,2790,10251,2790,backward
1736189916.3312888,229.824,1863,10251,2790,backward
1736189916.3401363,229.824,2790,10251,2790,backward
1736189916.3432188,229.824,2790,10251,2790,backward
1736189916.3463316,229.824,2790,10251,2790,backward
1736189916.3495336,229.824,2790,10251,2790,backward
1736189916.3533914,229.824,2790,10251,2790,backward
1736189916.3565898,229.824,2790,10251,2790,backward
1736189916.3596475,229.824,2790,10251,2790,backward
1736189916.3627434,229.824,2790,10251,2790,backward
1736189916.3658864,229.824,2790,10251,2790,backward
1736189916.3730795,229.824,2790,10251,2790,to_device
1736189916.3763714,229.824,2790,10251,2790,forward
1736189916.379485,229.824,2790,10251,2790,forward
1736189916.38259,229.824,2790,10251,2790,forward
1736189916.385772,229.824,2790,10251,2790,forward
1736189916.388889,229.824,2790,10251,2790,forward
1736189916.3926094,229.824,2790,10251,2790,forward
1736189916.3973837,229.824,2790,10251,2790,forward
1736189916.4004517,229.824,2790,10251,2790,forward
1736189916.4035797,229.597,2790,10251,2790,forward
1736189916.4637256,229.597,2790,10251,2790,backward
1736189916.47427,229.597,2790,10251,2790,forward
1736189916.4785886,229.597,2790,10251,2790,forward
1736189916.481653,229.597,2790,10251,2790,forward
1736189916.4847426,229.597,2790,10251,2790,forward
1736189916.4877975,229.597,2790,10251,2790,forward
1736189916.491741,229.597,2790,10251,2790,forward
1736189916.4955227,229.597,2790,10251,2790,forward
1736189916.4989336,229.597,2790,10251,2790,forward
1736189916.5019956,229.597,2790,10251,2790,forward
1736189916.5050597,229.597,2790,10251,2790,backward
1736189916.508085,229.597,2790,10251,2790,backward
1736189916.5121474,229.597,2790,10251,2790,backward
1736189916.5157351,229.597,2790,10251,2790,backward
1736189916.5188887,229.597,2790,10251,2790,backward
1736189916.5219655,229.597,2790,10251,2790,backward
1736189916.5250368,229.409,2790,10251,2790,backward
1736189916.528084,229.409,2790,10251,2790,backward
1736189916.5393047,229.409,2790,10251,2790,backward
1736189916.5423667,229.409,2790,10251,2790,backward
1736189916.5455043,229.409,2790,10251,2790,backward
1736189916.5486133,229.409,2790,10251,2790,backward
1736189916.552506,229.409,2790,10251,2790,backward
1736189916.5575523,229.409,2790,10251,2790,backward
1736189916.560626,229.409,2790,10251,2790,backward
1736189916.5637033,229.409,2790,10251,2790,backward
1736189916.5702453,229.409,2790,10251,2790,to_device
1736189916.573971,229.409,2790,10251,2790,forward
1736189916.5782218,229.409,2790,10251,2790,forward
1736189916.581316,229.409,2790,10251,2790,forward
1736189916.5844502,229.409,2790,10251,2790,forward
1736189916.5875452,229.409,2790,10251,2790,forward
1736189916.591498,229.409,2790,10251,2790,forward
1736189916.5977795,229.409,2790,10251,2790,forward
1736189916.6008606,229.409,2790,10251,2790,forward
1736189916.6039183,229.409,2790,10251,2790,backward
1736189916.606986,229.409,2790,10251,2790,backward
1736189916.6103432,229.409,2790,10251,2790,backward
1736189916.614293,229.409,2790,10251,2790,backward
1736189916.6180918,229.409,2790,10251,2790,backward
1736189916.6211784,229.409,2790,10251,2790,backward
1736189916.6242604,229.409,2790,10251,2790,backward
1736189916.6276066,229.51,2790,10251,2790,backward
1736189916.640085,229.51,2790,10251,2790,backward
1736189916.643169,229.51,2790,10251,2790,backward
1736189916.6462789,229.51,2790,10251,2790,backward
1736189916.6495075,229.51,2790,10251,2790,backward
1736189916.6533844,229.51,2790,10251,2790,backward
1736189916.658064,229.51,2790,10251,2790,backward
1736189916.661142,229.51,2790,10251,2790,backward
1736189916.667309,229.51,2790,10251,2790,to_device
1736189916.671155,229.51,2790,10251,2790,forward
1736189916.675176,229.51,2790,10251,2790,forward
1736189916.6790469,229.51,2790,10251,2790,forward
1736189916.682131,229.51,2790,10251,2790,forward
1736189916.685221,229.51,2790,10251,2790,forward
1736189916.6883152,229.51,2790,10251,2790,forward
1736189916.6922977,229.51,2790,10251,2790,forward
1736189916.6976676,229.51,2790,10251,2790,forward
1736189916.7007527,229.51,2790,10251,2790,forward
1736189916.7038171,229.51,2790,10251,2790,backward
1736189916.7068567,229.51,2790,10251,2790,backward
1736189916.710278,229.51,2790,10251,2790,backward
1736189916.71408,229.51,2790,10251,2790,backward
1736189916.717882,229.51,2790,10251,2790,backward
1736189916.7209504,229.51,2790,10251,2790,backward
1736189916.7242143,229.51,2790,10251,2790,backward
1736189916.7273717,229.502,2790,10251,2790,backward
1736189916.7392614,229.502,2790,10251,2790,backward
1736189916.7423315,229.502,2790,10251,2790,backward
1736189916.745481,229.502,2790,10251,2790,backward
1736189916.7485445,229.502,2790,10251,2790,backward
1736189916.7525294,229.502,2790,10251,2790,backward
1736189916.7576578,229.502,2790,10251,2790,backward
1736189916.7607508,229.502,2790,10251,2790,backward
1736189916.7670598,229.502,2790,10251,2790,to_device
1736189916.7707217,229.502,2790,10251,2790,forward
1736189916.7744515,229.502,2790,10251,2790,forward
1736189916.7786443,229.502,2790,10251,2790,forward
1736189916.7816768,229.502,2790,10251,2790,forward
1736189916.784769,229.502,2790,10251,2790,forward
1736189916.7878933,229.502,2790,10251,2790,forward
1736189916.791886,229.502,2790,10251,2790,forward
1736189916.7958724,229.502,2790,10251,2790,forward
1736189916.799083,229.502,2790,10251,2790,forward
1736189916.8021655,229.502,2790,10251,2790,backward
1736189916.8052747,229.502,2790,10251,2790,backward
1736189916.8083603,229.502,2790,10251,2790,backward
1736189916.8122811,229.502,2790,10251,2790,backward
1736189916.817314,229.502,2790,10251,2790,backward
1736189916.8203468,229.502,2790,10251,2790,backward
1736189916.8235424,229.502,2790,10251,2790,backward
1736189916.8267057,229.479,2790,10251,2790,backward
1736189916.8313544,229.479,2790,10251,2790,backward
1736189916.840197,229.479,2790,10251,2790,backward
1736189916.8432732,229.479,2790,10251,2790,backward
1736189916.846316,229.479,2790,10251,2790,backward
1736189916.8495824,229.479,2790,10251,2790,backward
1736189916.8534963,229.479,2790,10251,2790,backward
1736189916.8582952,229.479,2790,10251,2790,backward
1736189916.864385,229.479,2790,10251,2790,to_device
1736189916.867425,229.479,2790,10251,2790,forward
1736189916.8710318,229.479,2790,10251,2790,forward
1736189916.8778498,229.479,2790,10251,2790,forward
1736189916.8809235,229.479,2790,10251,2790,forward
1736189916.884033,229.479,2790,10251,2790,forward
1736189916.8871334,229.479,2790,10251,2790,forward
1736189916.89088,229.479,2790,10251,2790,forward
1736189916.8946948,229.479,2790,10251,2790,forward
1736189916.8983405,229.479,2790,10251,2790,backward
1736189916.9013965,229.479,2790,10251,2790,backward
1736189916.9044724,229.479,2790,10251,2790,backward
1736189916.9075062,229.479,2790,10251,2790,backward
1736189916.9114504,229.479,2790,10251,2790,backward
1736189916.915382,229.479,2790,10251,2790,backward
1736189916.9185264,229.479,2790,10251,2790,backward
1736189916.9216025,229.479,2790,10251,2790,backward
1736189916.924657,229.479,2790,10251,2790,backward
1736189916.9277973,229.452,2790,10251,2790,backward
1736189916.9392543,229.452,2790,10251,2790,backward
1736189916.9423523,229.452,2790,10251,2790,backward
1736189916.945434,229.452,2790,10251,2790,backward
1736189916.948521,229.452,2790,10251,2790,backward
1736189916.9523387,229.452,2790,10251,2790,backward
1736189916.9574032,229.452,2790,10251,2790,backward
1736189916.96354,229.452,2790,10251,2790,to_device
1736189916.9665997,229.452,2790,10251,2790,forward
1736189916.9700935,229.452,2790,10251,2790,forward
1736189916.974236,229.452,2790,10251,2790,forward
1736189916.978406,229.452,2790,10251,2790,forward
1736189916.9814696,229.452,2790,10251,2790,forward
1736189916.984669,229.452,2790,10251,2790,forward
1736189916.9877584,229.452,2790,10251,2790,forward
1736189916.991655,229.452,2790,10251,2790,forward
1736189916.9954944,229.452,2790,10251,2790,forward
1736189916.9986527,229.452,2790,10251,2790,backward
1736189917.0017002,229.452,2790,10251,2790,backward
1736189917.0047002,229.452,2790,10251,2790,backward
1736189917.007733,229.452,2790,10251,2790,backward
1736189917.011845,229.452,2790,10251,2790,backward
1736189917.0174572,229.452,2790,10251,2790,backward
1736189917.020534,229.452,2790,10251,2790,backward
1736189917.023751,229.452,2790,10251,1863,backward
1736189917.0272038,229.451,2790,10251,2790,backward
1736189917.0395365,229.451,2790,10251,2790,backward
1736189917.0426488,229.451,2790,10251,2790,backward
1736189917.045741,229.451,2790,10251,2790,backward
1736189917.0488312,229.451,2790,10251,2790,backward
1736189917.0527222,229.451,2790,10251,2790,backward
1736189917.0639386,229.451,2790,10251,2790,to_device
1736189917.067019,229.451,2790,10251,2790,forward
1736189917.0706818,229.451,2790,10251,2790,forward
1736189917.074618,229.451,2790,10251,2790,forward
1736189917.0787573,229.451,2790,10251,2790,forward
1736189917.08186,229.451,2790,10251,2790,forward
1736189917.0850048,229.451,2790,10251,2790,forward
1736189917.0881872,229.451,2790,10251,2790,forward
1736189917.0921736,229.451,2790,10251,2790,forward
1736189917.097339,229.451,2790,10251,2790,backward
1736189917.1003742,229.451,2790,10251,2790,backward
1736189917.1034043,229.451,2790,10251,2790,backward
1736189917.106425,229.451,2790,10251,2790,backward
1736189917.1098604,229.451,2790,10251,2790,backward
1736189917.1139798,229.451,2790,10251,2790,backward
1736189917.1179645,229.451,2790,10251,2790,backward
1736189917.121014,229.451,2790,10251,2790,backward
1736189917.1241505,229.451,2790,10251,2790,backward
1736189917.1273916,229.494,2790,10251,2790,backward
1736189917.1392548,229.494,2790,10251,2790,backward
1736189917.1423304,229.494,2790,10251,2790,backward
1736189917.1454024,229.494,2790,10251,2790,backward
1736189917.1484838,229.494,2790,10251,2790,backward
1736189917.1523457,229.494,2790,10251,2790,backward
1736189917.1607523,229.494,2790,10251,2790,to_device
1736189917.1638937,229.494,2790,10251,2790,forward
1736189917.1669729,229.494,2790,10251,2790,forward
1736189917.1707327,229.494,2790,10251,2790,forward
1736189917.1747446,229.494,2790,10251,2790,forward
1736189917.1786945,229.494,2790,10251,2790,forward
1736189917.1818063,229.494,2790,10251,2790,forward
1736189917.184947,229.494,2790,10251,2790,forward
1736189917.1880205,229.494,2790,10251,2790,forward
1736189917.1919804,229.494,2790,10251,2790,forward
1736189917.197301,229.494,1863,10251,2790,backward
1736189917.200319,229.494,2790,10251,2790,backward
1736189917.203341,229.494,2790,10251,2790,backward
1736189917.2063634,229.494,2790,10251,2790,backward
1736189917.209752,229.494,2790,10251,2790,backward
1736189917.213673,229.494,2790,10251,2790,backward
1736189917.217732,229.494,2790,10251,2790,backward
1736189917.2207851,229.494,2790,10251,1863,backward
1736189917.2239325,229.494,2790,10251,2790,backward
1736189917.2272253,229.544,2790,10251,2790,backward
1736189917.2379134,229.544,2790,10251,2790,backward
1736189917.240962,229.544,2790,10251,2790,backward
1736189917.244017,229.544,2790,10251,2790,backward
1736189917.247074,229.544,2790,10251,2790,backward
1736189917.2507951,229.544,2790,10251,2790,backward
1736189917.2581697,229.544,2790,10251,2790,to_device
1736189917.2612767,229.544,2790,10251,2790,forward
1736189917.2643423,229.544,2790,10251,2790,forward
1736189917.2674265,229.544,2790,10251,2790,forward
1736189917.2711864,229.544,2790,10251,2790,forward
1736189917.2755077,229.544,2790,10251,2790,forward
1736189917.2786922,229.544,2790,10251,2790,forward
1736189917.2817886,229.544,2790,10251,2790,forward
1736189917.2849116,229.544,2790,10251,2790,forward
1736189917.287996,229.544,2790,10251,2790,forward
1736189917.2921,229.544,2790,10251,2790,backward
1736189917.297402,229.544,2790,10251,2790,backward
1736189917.3004398,229.544,2790,10251,2790,backward
1736189917.30346,229.544,2790,10251,2790,backward
1736189917.3065455,229.544,2790,10251,2790,backward
1736189917.3101273,229.544,2790,10251,2790,backward
1736189917.3140907,229.544,2790,10251,2790,backward
1736189917.31811,229.544,2790,10251,2790,backward
1736189917.321238,229.544,2790,10251,2790,backward
1736189917.3243551,229.544,2790,10251,2790,backward
1736189917.327522,229.724,2790,10251,2790,backward
1736189917.3374908,229.724,2790,10251,2790,backward
1736189917.3405757,229.724,2790,10251,2790,backward
1736189917.3436334,229.724,2790,10251,2790,backward
1736189917.3467362,229.724,2790,10251,2790,backward
1736189917.3503673,229.724,2790,10251,2790,backward
1736189917.357334,229.724,2790,10251,2790,to_device
1736189917.3603745,229.724,2790,10251,2790,forward
1736189917.3635316,229.724,2790,10251,2790,forward
1736189917.3665783,229.724,2790,10251,2790,forward
1736189917.370077,229.724,2790,10251,2790,forward
1736189917.3739717,229.724,2790,10251,2790,forward
1736189917.3782911,229.724,2790,10251,2790,forward
1736189917.3813932,229.724,2790,10251,2790,forward
1736189917.3845897,229.724,2790,10251,2790,forward
1736189917.3876534,229.724,2790,10251,2790,forward
1736189917.391583,229.724,2790,10251,2790,backward
1736189917.3954196,229.724,2790,10251,2790,backward
1736189917.3986435,229.724,2790,10251,2790,backward
1736189917.4017107,229.724,2790,10251,2790,backward
1736189917.4047644,229.724,2790,10251,2790,backward
1736189917.407756,229.724,2790,10251,2790,backward
1736189917.4117513,229.724,2790,10251,2790,backward
1736189917.417408,229.724,2790,10251,1863,backward
1736189917.4206393,229.724,2790,10251,2790,backward
1736189917.423841,229.724,2790,10251,2790,backward
1736189917.4273074,229.843,2790,10251,2790,backward
1736189917.4813893,229.843,2790,10251,2790,forward
1736189917.4845395,229.843,2790,10251,2790,forward
1736189917.487601,229.843,2790,10251,2790,forward
1736189917.4913864,229.843,2790,10251,2790,backward
1736189917.4952476,229.843,2790,10251,2790,backward
1736189917.4984531,229.843,2790,10251,2790,backward
1736189917.5014827,229.843,2790,10251,2790,backward
1736189917.504527,229.811,2790,10251,2790,backward
1736189917.560833,229.811,2790,10251,2790,forward
1736189917.563925,229.811,2790,10251,2790,forward
1736189917.567004,229.811,2790,10251,2790,forward
1736189917.5707934,229.811,2790,10251,2790,forward
1736189917.6261885,230.01,2790,10251,2790,backward
1736189917.6298745,230.01,2790,10251,2790,backward
1736189917.640029,230.01,2790,10251,2790,backward
1736189917.6432831,230.01,2790,10251,2790,backward
1736189917.6463518,230.01,2790,10251,2790,backward
1736189917.653411,230.01,2790,10251,2790,to_device
1736189917.656557,230.01,2790,10251,2790,forward
1736189917.6596029,230.01,2790,10251,2790,forward
1736189917.662668,230.01,2790,10251,2790,forward
1736189917.6657317,230.01,2790,10251,2790,forward
1736189917.6688454,230.01,2790,10251,2790,forward
1736189917.672653,230.01,2790,10251,2790,forward
1736189917.6778083,230.01,2790,10251,2790,forward
1736189917.6808589,230.01,2790,10251,2790,forward
1736189917.6839683,230.01,2790,10251,2790,forward
1736189917.6870146,230.01,2790,10251,2790,backward
1736189917.690844,230.01,2790,10251,2790,backward
1736189917.694746,230.01,2790,10251,2790,backward
1736189917.6980417,230.01,2790,10251,2790,backward
1736189917.701112,230.01,2790,10251,2790,backward
1736189917.7042174,230.01,2790,10251,2790,backward
1736189917.7073028,230.01,2790,10251,2790,backward
