timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189339.3047109,227.997,2790,10251,2790,backward
1736189339.3079145,227.997,2790,10251,2790,backward
1736189339.3112311,227.997,2790,10251,2790,backward
1736189339.321715,227.846,2790,10251,2790,backward
1736189339.324757,227.846,2790,10251,2790,backward
1736189339.3279214,227.846,2790,10251,2790,backward
1736189339.3312778,227.846,2790,10251,2790,backward
1736189339.3350315,227.846,2790,10251,2790,backward
1736189339.3389578,227.846,2790,10251,2790,backward
1736189339.3420248,227.846,2790,10251,2790,backward
1736189339.3450978,227.846,2790,10251,2790,backward
1736189339.3987398,227.846,2790,10251,2790,backward
1736189339.402054,227.846,2790,10251,2790,backward
1736189339.405131,227.846,2790,10251,2790,backward
1736189339.4081728,227.846,2790,10251,2790,backward
1736189339.411642,227.846,2790,10251,2790,backward
1736189339.4221506,227.851,2790,10251,2790,backward
1736189339.425184,227.851,2790,10251,2790,backward
1736189339.4281864,227.851,2790,10251,2790,backward
1736189339.4316802,227.851,2790,10251,2790,backward
1736189339.4354668,227.851,2790,10251,2790,backward
1736189339.4394686,227.851,2790,10251,2790,backward
1736189339.4425073,227.851,2790,10251,2790,backward
1736189339.4455214,227.851,2790,10251,2790,backward
1736189339.4485514,227.851,2790,10251,2790,idle
1736189339.452492,227.851,2790,10251,2790,to_device
1736189339.4565718,227.851,2790,10251,2790,forward
1736189339.4599736,227.851,2790,10251,2790,forward
1736189339.463011,227.851,2790,10251,2790,forward
1736189339.4661107,227.851,2790,10251,2790,forward
1736189339.469228,227.851,2790,10251,2790,forward
1736189339.473166,227.851,2790,10251,2790,forward
1736189339.4770195,227.851,2790,10251,2790,forward
1736189339.4802113,227.851,2790,10251,2790,forward
1736189339.483298,227.851,2790,10251,2790,forward
1736189339.486381,227.851,2790,10251,2790,forward
1736189339.489488,227.851,2790,10251,2790,backward
1736189339.4934113,227.851,2790,10251,2790,backward
1736189339.4985428,227.851,2790,10251,2790,backward
1736189339.5016112,227.851,2790,10251,2790,backward
1736189339.50469,227.851,2790,10251,2790,backward
1736189339.507843,227.851,2790,10251,2790,backward
1736189339.511151,227.851,2790,10251,2790,backward
1736189339.5211067,227.826,2790,10251,2790,backward
1736189339.524276,227.826,2790,10251,2790,backward
1736189339.5273144,227.826,2790,10251,2790,backward
1736189339.5303938,227.826,2790,10251,2790,backward
1736189339.5341704,227.826,2790,10251,2790,backward
1736189339.5385046,227.826,2790,10251,2790,backward
1736189339.5416124,227.826,2790,10251,2790,backward
1736189339.544633,227.826,2790,10251,2790,backward
1736189339.5476727,227.826,2790,10251,2790,idle
1736189339.551027,227.826,2790,10251,2790,idle
1736189339.5547817,227.826,2790,10251,2790,forward
1736189339.559225,227.826,2790,10251,2790,forward
1736189339.5622773,227.826,2790,10251,2790,forward
1736189339.5652905,227.826,2790,10251,2790,forward
1736189339.5683503,227.826,2790,10251,2790,forward
1736189339.572034,227.826,2790,10251,2790,forward
1736189339.5758755,227.826,2790,10251,2790,forward
1736189339.579836,227.826,2790,10251,2790,forward
1736189339.5829723,227.826,2790,10251,2790,forward
1736189339.5860505,227.826,2790,10251,2790,backward
1736189339.5891645,227.826,2790,10251,2790,backward
1736189339.5928884,227.826,2790,10251,2790,backward
1736189339.5966587,227.826,2790,10251,2790,backward
1736189339.599779,227.826,2790,10251,2790,backward
1736189339.602785,227.826,2790,10251,2790,backward
1736189339.6057942,227.826,2790,10251,2790,backward
1736189339.6088383,227.826,2790,10251,2790,backward
1736189339.6126747,227.826,2790,10251,2790,backward
1736189339.6223807,228.038,2790,10251,2790,backward
1736189339.6254077,228.038,2790,10251,2790,backward
1736189339.679026,228.038,2790,10251,2790,forward
1736189339.6820955,228.038,2790,10251,2790,forward
1736189339.6851785,228.038,2790,10251,2790,backward
1736189339.6882544,228.038,2790,10251,2790,backward
1736189339.6919515,228.038,2790,10251,2790,backward
1736189339.6958764,228.038,2790,10251,2790,backward
1736189339.699454,228.038,2790,10251,2790,backward
1736189339.702507,228.038,2790,10251,2790,backward
1736189339.7056377,228.038,2790,10251,2790,backward
1736189339.7087495,228.038,2790,10251,2790,backward
1736189339.712662,228.038,2790,10251,2790,backward
1736189339.7217689,227.911,2790,10251,2790,backward
1736189339.7248535,227.911,2790,10251,2790,backward
1736189339.728237,227.911,2790,10251,2790,backward
1736189339.7318408,227.911,2790,10251,2790,backward
1736189339.735821,227.911,2790,10251,2790,backward
1736189339.739366,227.911,2790,10251,2790,backward
1736189339.7424152,227.911,2790,10251,2790,backward
1736189339.745516,227.911,2790,10251,2790,optimize
1736189339.748625,227.911,2790,10251,2790,idle
1736189339.7522604,227.911,2790,10251,2790,to_device
1736189339.7560315,227.911,2790,10251,2790,forward
1736189339.759805,227.911,2790,10251,2790,forward
1736189339.7629128,227.911,2790,10251,2790,forward
1736189339.7659671,227.911,2790,10251,2790,forward
1736189339.8217535,227.574,2790,10251,2790,backward
1736189339.8247535,227.574,2790,10251,2790,backward
1736189339.827808,227.574,2790,10251,2790,backward
1736189339.831288,227.574,2790,10251,2790,backward
1736189339.835051,227.574,2790,10251,2790,backward
1736189339.8883498,227.574,2790,10251,2790,backward
1736189339.8919582,227.574,2790,10251,2790,backward
1736189339.8960185,227.574,2790,10251,2790,backward
1736189339.8995545,227.574,2790,10251,2790,backward
1736189339.902655,227.574,2790,10251,2790,backward
1736189339.9057434,227.574,2790,10251,2790,backward
1736189339.9088578,227.574,2790,10251,2790,backward
1736189339.9127758,227.574,2790,10251,2790,backward
1736189339.921698,227.582,2790,10251,2790,backward
1736189339.9247546,227.582,2790,10251,2790,backward
1736189339.9280355,227.582,2790,10251,2790,backward
1736189339.9316983,227.582,2790,10251,2790,backward
1736189339.935665,227.582,2790,10251,2790,backward
1736189339.939746,227.582,2790,10251,2790,backward
1736189339.942788,227.582,2790,10251,2790,backward
1736189339.9458628,227.582,2790,10251,2790,optimize
1736189339.949029,227.582,2790,10251,2790,idle
1736189339.952754,227.582,2790,10251,2790,to_device
1736189339.9566698,227.582,2790,10251,2790,forward
1736189339.959823,227.582,2790,10251,2790,forward
1736189339.962891,227.582,2790,10251,2790,forward
1736189339.9659932,227.582,2790,10251,2790,forward
1736189339.9691055,227.582,2790,10251,2790,forward
1736189339.9730704,227.582,2790,10251,2790,forward
1736189340.0215473,227.322,2790,10251,2790,backward
1736189340.0246594,227.322,2790,10251,2790,backward
1736189340.0277462,227.322,2790,10251,2790,backward
1736189340.031127,227.322,2790,10251,2790,backward
1736189340.0351343,227.322,2790,10251,2790,backward
1736189340.039152,227.322,2790,10251,2790,backward
1736189340.0422254,227.322,2790,10251,2790,backward
1736189340.045267,227.322,2790,10251,2790,backward
1736189340.0483625,227.322,2790,10251,2790,idle
1736189340.0520456,227.322,2790,10251,2790,to_device
1736189340.0559626,227.322,2790,10251,2790,forward
1736189340.0597644,227.322,2790,10251,2790,forward
1736189340.0627496,227.322,2790,10251,2790,forward
1736189340.0657704,227.322,2790,10251,2790,forward
1736189340.0688565,227.322,2790,10251,2790,forward
1736189340.0724487,227.322,2790,10251,2790,forward
1736189340.0762403,227.322,2790,10251,2790,forward
1736189340.0796137,227.322,2790,10251,2790,forward
1736189340.0826676,227.322,2790,10251,2790,forward
1736189340.0856898,227.322,2790,10251,2790,backward
1736189340.0887835,227.322,2790,10251,2790,backward
1736189340.092933,227.322,2790,10251,2790,backward
1736189340.0966651,227.322,2790,10251,2790,backward
1736189340.0998082,227.322,2790,10251,2790,backward
1736189340.1028445,227.322,2790,10251,2790,backward
1736189340.105958,227.322,2790,10251,2790,backward
1736189340.1090422,227.322,2790,10251,2790,backward
1736189340.113267,227.322,2790,10251,2790,backward
1736189340.1219049,227.592,2790,10251,2790,backward
1736189340.1249998,227.592,2790,10251,2790,backward
1736189340.1282127,227.592,2790,10251,2790,backward
1736189340.1318142,227.592,2790,10251,2790,backward
1736189340.1357346,227.592,2790,10251,2790,backward
1736189340.1400058,227.592,2790,10251,2790,backward
1736189340.1430194,227.592,2790,10251,2790,backward
1736189340.1460516,227.592,2790,10251,2790,idle
1736189340.1491349,227.592,2790,10251,2790,idle
1736189340.1531034,227.592,2790,10251,2790,forward
1736189340.1587708,227.592,2790,10251,2790,forward
1736189340.161909,227.592,2790,10251,2790,forward
1736189340.164975,227.592,2790,10251,2790,forward
1736189340.1681726,227.592,2790,10251,2790,forward
1736189340.1717002,227.592,2790,10251,2790,forward
1736189340.17549,227.592,2790,10251,2790,forward
1736189340.1792026,227.592,2790,10251,2790,forward
1736189340.1822944,227.592,2790,10251,2790,forward
1736189340.1852982,227.592,2790,10251,2790,backward
1736189340.188419,227.592,1863,10251,2790,backward
1736189340.1923215,227.592,2790,10251,2790,backward
1736189340.1959486,227.592,2790,10251,2790,backward
1736189340.1995847,227.592,2790,10251,2790,backward
1736189340.2026296,227.592,2790,10251,2790,backward
1736189340.2056556,227.592,2790,10251,2790,backward
1736189340.2087328,227.592,2790,10251,2790,backward
1736189340.212716,227.592,2790,10251,2790,backward
1736189340.2221603,227.463,2790,10251,2790,backward
1736189340.2252147,227.463,2790,10251,2790,backward
1736189340.2282856,227.463,2790,10251,2790,backward
1736189340.232167,227.463,2790,10251,2790,backward
1736189340.2360127,227.463,2790,10251,2790,backward
1736189340.239503,227.463,2790,10251,2790,backward
1736189340.2425234,227.463,2790,10251,2790,backward
1736189340.2456288,227.463,2790,10251,2790,optimize
1736189340.2487836,227.463,2790,10251,2790,idle
1736189340.2524118,227.463,2790,10251,2790,to_device
1736189340.2560556,227.463,2790,10251,2790,forward
1736189340.259996,227.463,2790,10251,2790,forward
1736189340.2630794,227.463,2790,10251,2790,forward
1736189340.2661242,227.463,2790,10251,2790,forward
1736189340.2691813,227.463,2790,10251,2790,forward
1736189340.2732508,227.463,2790,10251,2790,forward
1736189340.2786074,227.463,2790,10251,2790,forward
1736189340.281731,227.463,2790,10251,2790,forward
1736189340.284802,227.463,2790,10251,2790,forward
1736189340.2878518,227.463,2790,10251,2790,backward
1736189340.2915726,227.463,2790,10251,2790,backward
1736189340.2953172,227.463,2790,10251,2790,backward
1736189340.2990446,227.463,2790,10251,2790,backward
1736189340.3020852,227.463,2790,10251,2790,backward
1736189340.305127,227.463,2790,10251,2790,backward
1736189340.30818,227.463,2790,10251,2790,backward
1736189340.3118503,227.463,2790,10251,2790,backward
1736189340.3212802,227.198,2790,10251,2790,backward
1736189340.324305,227.198,2790,10251,2790,backward
1736189340.3791025,227.198,2790,10251,2790,forward
1736189340.3821764,227.198,2790,10251,2790,forward
1736189340.385221,227.198,2790,10251,2790,forward
1736189340.388312,227.198,2790,10251,2790,backward
1736189340.3921626,227.198,2790,10251,2790,backward
1736189340.3960533,227.198,2790,10251,2790,backward
1736189340.3994646,227.198,2790,10251,2790,backward
1736189340.402512,227.198,2790,10251,2790,backward
1736189340.4055882,227.198,2790,10251,2790,backward
1736189340.4086733,227.198,2790,10251,2790,backward
1736189340.4125414,227.198,2790,10251,2790,backward
1736189340.4220855,227.259,2790,10251,2790,backward
1736189340.425181,227.259,2790,10251,2790,backward
1736189340.428229,227.259,2790,10251,2790,backward
1736189340.4318647,227.259,2790,10251,2790,backward
1736189340.435641,227.259,2790,10251,2790,backward
1736189340.4394033,227.259,2790,10251,2790,backward
1736189340.5276525,227.033,2790,10251,2790,backward
1736189340.5309398,227.033,2790,10251,2790,backward
1736189340.535279,227.033,2790,10251,2790,backward
1736189340.5823138,227.033,2790,10251,2790,forward
1736189340.5853417,227.033,2790,10251,2790,backward
1736189340.588396,227.033,2790,10251,2790,backward
1736189340.5925865,227.033,2790,10251,2790,backward
1736189340.5965917,227.033,2790,10251,2790,backward
1736189340.5997844,227.033,2790,10251,2790,backward
1736189340.6028633,227.033,2790,10251,2790,backward
1736189340.6059086,227.033,2790,10251,2790,backward
1736189340.609029,227.033,2790,10251,2790,backward
1736189340.6134646,227.033,2790,10251,2790,backward
1736189340.622172,227.314,2790,10251,2790,backward
1736189340.6252146,227.314,2790,10251,2790,backward
1736189340.6282942,227.314,2790,10251,2790,backward
1736189340.632023,227.314,2790,10251,2790,backward
1736189340.6359315,227.314,2790,10251,2790,backward
1736189340.639542,227.314,2790,10251,2790,backward
1736189340.6426218,227.314,2790,10251,2790,backward
1736189340.6457088,227.314,2790,10251,2790,idle
1736189340.648845,227.314,2790,10251,2790,idle
1736189340.652861,227.314,2790,10251,2790,forward
1736189340.656755,227.314,2790,10251,2790,forward
1736189340.6599495,227.314,2790,10251,2790,forward
1736189340.6630054,227.314,2790,10251,2790,forward
1736189340.6661084,227.314,2790,10251,2790,forward
1736189340.6691897,227.314,2790,10251,2790,forward
1736189340.673231,227.314,2790,10251,2790,forward
1736189340.7238235,226.965,2790,10251,2790,backward
1736189340.7268696,226.965,2790,10251,2790,backward
1736189340.7300231,226.965,2790,10251,2790,backward
1736189340.7337804,226.965,2790,10251,2790,backward
1736189340.7382858,226.965,2790,10251,2790,backward
1736189340.741336,226.965,2790,10251,2790,backward
1736189340.7445395,226.965,2790,10251,2790,optimize
1736189340.7475786,226.965,2790,10251,2790,idle
1736189340.7510076,226.965,2790,10251,2790,to_device
1736189340.7547903,226.965,2790,10251,2790,forward
1736189340.7597015,226.965,2790,10251,2790,forward
1736189340.7627316,226.965,2790,10251,2790,forward
1736189340.7657845,226.965,2790,10251,2790,forward
1736189340.7688775,226.965,2790,10251,2790,forward
1736189340.7730498,226.965,2790,10251,2790,forward
1736189340.7767613,226.965,2790,10251,2790,forward
1736189340.780133,226.965,2790,10251,2790,forward
1736189340.7831984,226.965,2790,10251,2790,forward
1736189340.7863026,226.965,2790,10251,2790,backward
1736189340.789324,226.965,2790,10251,2790,backward
1736189340.7933376,226.965,2790,10251,2790,backward
1736189340.7981827,226.965,2790,10251,2790,backward
1736189340.8012323,226.965,2790,10251,2790,backward
1736189340.8042755,226.965,2790,10251,2790,backward
1736189340.8073092,226.965,2790,10251,2790,backward
1736189340.8109214,226.965,1863,10251,2790,backward
1736189340.821496,227.323,2790,10251,2790,backward
1736189340.8245246,227.323,2790,10251,2790,backward
1736189340.8276253,227.323,2790,10251,2790,backward
1736189340.8311255,227.323,2790,10251,2790,backward
1736189340.8351324,227.323,2790,10251,2790,backward
1736189340.839041,227.323,2790,10251,2790,backward
1736189340.8420858,227.323,2790,10251,2790,backward
1736189340.8451214,227.323,2790,10251,2790,idle
1736189340.8481815,227.323,2790,10251,2790,idle
1736189340.8520343,227.323,2790,10251,2790,forward
1736189340.8561578,227.323,2790,10251,2790,forward
1736189340.859907,227.323,2790,10251,2790,forward
1736189340.8629692,227.323,2790,10251,2790,forward
1736189340.866067,227.323,2790,10251,2790,forward
1736189340.8693402,227.323,2790,10251,2790,forward
1736189340.8734355,227.323,2790,10251,2790,forward
1736189340.878207,227.323,2790,10251,2790,forward
1736189340.8813014,227.323,2790,10251,2790,forward
1736189340.8843188,227.323,2790,10251,2790,backward
1736189340.8874087,227.323,2790,10251,2790,backward
1736189340.8907263,227.323,2790,10251,2790,backward
1736189340.8945403,227.323,2790,10251,2790,backward
1736189340.8986485,227.323,2790,10251,2790,backward
1736189340.9017055,227.323,2790,10251,2790,backward
1736189340.9047606,227.323,2790,10251,2790,backward
1736189340.9078329,227.323,2790,10251,2790,backward
1736189340.9114754,227.323,2790,10251,2790,backward
1736189340.920972,227.291,2790,10251,2790,backward
1736189340.924058,227.291,2790,10251,2790,backward
1736189340.9272275,227.291,2790,10251,2790,backward
1736189340.9305732,227.291,2790,10251,2790,backward
1736189340.934555,227.291,2790,10251,2790,backward
1736189340.9385605,227.291,2790,10251,2790,backward
